path,name,extension,size_bytes,mtime,folder,num_files,level,md5,num_files_direct,id,parent
ccstruct/pageres.cpp,pageres,cpp,60124,2014-08-16 21:02:41,False,,2,0d408fd609772f243a509e8e7e3dc305,,189b5402f556b720ef643ee297219474,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/blread.h,blread,h,1422,2014-08-16 21:02:41,False,,2,a678f37940e1d5f360a03c3379bbbf67,,4f04557b8910fadc63ac09f3c3d2e206,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/ccstruct.cpp,ccstruct,cpp,1316,2014-08-16 21:02:41,False,,2,8acb2a748e99635a88e687d3a1cf1f00,,cb5704ae2f28cc858c65348907a50f09,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/ccstruct.h,ccstruct,h,1564,2014-08-16 21:02:41,False,,2,da391c33ededde30d3800d26fdf6335e,,3419beaaf7507924b009ab8922a421f9,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/boxread.h,boxread,h,3831,2014-08-16 21:02:41,False,,2,11295fc1e7a16cb79891289a88735f05,,9726401ffbffe7cd970b0a3867fab8fe,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/linlsq.cpp,linlsq,cpp,9671,2014-08-16 21:02:41,False,,2,79c9bc128fd1f3834fee4b6b6e0bf68a,,3ab128bcebb0fdf77308c96558f02504,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/blamer.cpp,blamer,cpp,24529,2014-08-16 21:02:41,False,,2,214270f3bd1cfa0bff77f2baf7a7fd88,,bd24fe955d1ca7c23f7f23cd9ad85ef4,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/ocrpara.cpp,ocrpara,cpp,3488,2014-08-16 21:02:41,False,,2,a6d7a9d6eba06b440a8fed5fb23437fe,,e92bdc80f4ad2f1c34d75516f1204b90,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/normalis.h,normalis,h,14549,2014-08-16 21:02:41,False,,2,31f308ffb9aa0123493e126ee137cb4b,,b36e4d2659eb8b295fc99d9232b24efe,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/rejctmap.cpp,rejctmap,cpp,11983,2014-08-16 21:02:41,False,,2,8ff4b4fa9ce369377cdc70e7e55f4438,,e3040887102a54a76221f5f0c775b306,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/split.cpp,split,cpp,8457,2014-08-16 21:02:41,False,,2,cab18536a87514d4b5fc61718be09ec9,,4e70ffae7a98b536e55b743b0f589523,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/fontinfo.cpp,fontinfo,cpp,9091,2014-08-16 21:02:41,False,,2,da709a2de1f005d21031a4a974aa4644,,b9e73ca8a6d431f6083161b57f2876e1,8b165d1ad3c1efda4bb9ee908efd6123
ccstruct/pdblock.cpp,pdblock,cpp,13583,2014-08-16 21:02:41,False,,2,b6f4ec8f295bf1d6a90d80529d02bd4a,,e58781157337a55a7fcf6c5c122421cf,8b165d1ad3c1efda4bb9ee908efd6123
